,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
469,69.62189837946954,21.246482005255256,46.85857198743382,53.24457455488394,53.24457455488394,53.24457455488394,53.24457455488394,53.24457455488394,53.24457455488394,53.24457455488394,53.24457455488394,53.24457455488394,53.24457455488394,53.24457455488394,53.24457455488394,53.24457455488394,53.24457455488394,53.24457455488394,53.24457455488394,53.24457455488394
470,41.44083922794955,27.644108143365344,80.52325772494105,94.21071549700142,94.21071549700142,94.21071549700142,94.21071549700142,94.21071549700142,94.21071549700142,94.21071549700142,94.21071549700142,94.21071549700142,94.21071549700142,94.21071549700142,94.21071549700142,94.21071549700142,94.21071549700142,94.21071549700142,94.21071549700142,94.21071549700142
471,50.17150337768064,100.0,65.11375970886688,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
472,36.91319070990197,67.36278496343368,67.60013438114933,67.60013438114933,67.60013438114933,67.60013438114933,67.60013438114933,67.60013438114933,67.60013438114933,67.60013438114933,67.60013438114933,67.60013438114933,67.60013438114933,67.60013438114933,67.60013438114933,67.60013438114933,67.60013438114933,67.60013438114933,67.60013438114933,67.60013438114933
473,62.27324339146193,67.36278496343368,68.66071956323776,68.66071956323776,68.66071956323776,68.66071956323776,68.66071956323776,68.66071956323776,68.66071956323776,68.66071956323776,68.66071956323776,68.66071956323776,68.66071956323776,68.66071956323776,68.66071956323776,68.66071956323776,68.66071956323776,68.66071956323776,68.66071956323776,68.66071956323776
474,7.941805057386725,37.75238854252386,20.05863233738505,41.819335831162924,21.80615975053716,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
475,64.06182822279594,95.75833277352358,50.5440294534272,89.86682857278375,95.75833277352358,95.75833277352358,95.75833277352358,95.75833277352358,95.75833277352358,95.75833277352358,95.75833277352358,95.75833277352358,95.75833277352358,95.75833277352358,95.75833277352358,95.75833277352358,95.75833277352358,95.75833277352358,95.75833277352358,95.75833277352358
476,67.92148997574417,19.533871530497084,56.200328457122176,56.200328457122176,56.200328457122176,56.200328457122176,56.200328457122176,56.200328457122176,56.200328457122176,56.200328457122176,56.200328457122176,56.200328457122176,56.200328457122176,56.200328457122176,56.200328457122176,56.200328457122176,56.200328457122176,56.200328457122176,56.200328457122176,56.200328457122176
477,97.98950138565374,0.0,66.07312778759648,62.6957608789366,45.04211757100209,45.04211757100209,45.04211757100209,45.04211757100209,45.04211757100209,45.04211757100209,45.04211757100209,45.04211757100209,45.04211757100209,45.04211757100209,45.04211757100209,45.04211757100209,45.04211757100209,45.04211757100209,45.04211757100209,45.04211757100209
478,37.65150471631789,51.262808544000315,8.345985065008543,8.345985065008543,8.345985065008543,8.345985065008543,8.345985065008543,8.345985065008543,8.345985065008543,8.345985065008543,8.345985065008543,8.345985065008543,8.345985065008543,8.345985065008543,8.345985065008543,8.345985065008543,8.345985065008543,8.345985065008543,8.345985065008543,8.345985065008543
479,53.13309629122376,1.8057417195335934,15.518453015318512,60.85222922559046,23.353280252906156,24.369095731941147,36.80522061842456,31.263153873806754,31.142186912467906,17.864663581784598,13.51170421857347,31.899502194601897,26.053216691657187,31.142186912467906,38.94490313364337,27.42638634975644,53.13309629122376,53.13309629122376,53.13309629122376,53.13309629122376
480,50.35789806803981,88.93716389014446,76.02319443546497,58.598645810667534,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497,76.02319443546497
481,51.999971567950034,52.987063993464176,54.87660313474856,54.87660313474856,54.87660313474856,54.87660313474856,54.87660313474856,54.87660313474856,54.87660313474856,54.87660313474856,54.87660313474856,54.87660313474856,54.87660313474856,54.87660313474856,54.87660313474856,54.87660313474856,54.87660313474856,54.87660313474856,54.87660313474856,54.87660313474856
482,78.99822528927906,55.29397018068899,75.19933492172093,75.19933492172093,75.19933492172093,75.19933492172093,75.19933492172093,75.19933492172093,75.19933492172093,75.19933492172093,75.19933492172093,75.19933492172093,75.19933492172093,75.19933492172093,75.19933492172093,75.19933492172093,75.19933492172093,75.19933492172093,75.19933492172093,75.19933492172093
483,21.184845816798497,70.99729291847325,16.12498175434254,22.99184501032199,34.25983209189667,34.25983209189667,33.257167390429316,24.811213050699486,54.147706314375874,70.99729291847325,70.99729291847325,70.99729291847325,70.99729291847325,70.99729291847325,70.99729291847325,70.99729291847325,70.99729291847325,70.99729291847325,70.99729291847325,70.99729291847325
484,7.8241299580417145,14.666324270773668,98.83329304516157,62.88478055759818,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
485,20.747890489433406,21.22303371165879,89.26960633069676,89.26960633069676,89.26960633069676,89.26960633069676,89.26960633069676,89.26960633069676,89.26960633069676,89.26960633069676,89.26960633069676,89.26960633069676,89.26960633069676,89.26960633069676,89.26960633069676,89.26960633069676,89.26960633069676,89.26960633069676,89.26960633069676,89.26960633069676
486,64.03973110051061,58.85084718731453,30.2898173241782,4.930710620054871,5.456712892624699,5.456712892624699,5.456712892624699,23.5151939868768,10.188053016635084,5.456712892624699,4.930710620054871,5.456712892624699,4.930710620054871,5.456712892624699,19.790536140849564,0.0,0.0,5.456712892624699,5.456712892624699,5.456712892624699
487,74.1816271899176,67.97753445272822,50.731589558309466,72.41193616270647,53.0141131586648,72.41193616270647,50.731589558309466,32.54029823088714,86.2642453347683,72.41193616270647,72.41193616270647,72.41193616270647,72.41193616270647,72.41193616270647,72.41193616270647,72.41193616270647,72.41193616270647,72.41193616270647,72.41193616270647,72.41193616270647
488,79.39793308305815,76.26885124433574,46.118917734794856,46.118917734794856,46.118917734794856,46.118917734794856,46.118917734794856,46.118917734794856,46.118917734794856,46.118917734794856,46.118917734794856,46.118917734794856,46.118917734794856,46.118917734794856,46.118917734794856,46.118917734794856,46.118917734794856,46.118917734794856,46.118917734794856,46.118917734794856
489,10.618592210919665,31.92089538514785,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
490,15.9933442104015,97.50707366061783,0.0,32.01538556378228,23.237880552409965,23.237880552409965,23.237880552409965,23.237880552409965,23.237880552409965,23.237880552409965,23.237880552409965,23.237880552409965,23.237880552409965,23.237880552409965,23.237880552409965,23.237880552409965,23.237880552409965,23.237880552409965,23.237880552409965,23.237880552409965
491,86.64514293266718,15.9933442104015,36.46728829117141,32.01538556378228,29.78169965487248,20.84306717405658,23.237880552409965,32.01538556378228,45.95507454146438,61.553643364509355,33.92912623969706,9.296570321016457,16.86310644107707,32.01538556378228,23.95671030355397,16.96434796188988,32.01538556378228,23.700789471542368,29.78169965487248,20.84306717405658
492,72.35732045704269,59.10636057700669,38.93419488683268,87.62009158077022,87.62009158077022,87.62009158077022,87.62009158077022,87.62009158077022,87.62009158077022,87.62009158077022,87.62009158077022,87.62009158077022,87.62009158077022,87.62009158077022,87.62009158077022,87.62009158077022,87.62009158077022,87.62009158077022,87.62009158077022,87.62009158077022
493,65.72342259225493,19.421124545124584,12.951953212629096,33.807901195486465,35.34921977765277,27.75462684881719,33.807901195486465,46.22918159518654,44.134820966197296,62.058439040892345,65.72342259225493,65.72342259225493,65.72342259225493,65.72342259225493,65.72342259225493,65.72342259225493,65.72342259225493,65.72342259225493,65.72342259225493,65.72342259225493
494,77.62726926391788,25.906220368913946,40.92781918112377,40.92781918112377,40.92781918112377,40.92781918112377,40.92781918112377,40.92781918112377,40.92781918112377,40.92781918112377,40.92781918112377,40.92781918112377,40.92781918112377,40.92781918112377,40.92781918112377,40.92781918112377,40.92781918112377,40.92781918112377,40.92781918112377,40.92781918112377
495,57.15802661099423,43.753070106039324,91.03643456544172,91.03643456544172,91.03643456544172,91.03643456544172,91.03643456544172,91.03643456544172,91.03643456544172,91.03643456544172,91.03643456544172,91.03643456544172,91.03643456544172,91.03643456544172,91.03643456544172,91.03643456544172,91.03643456544172,91.03643456544172,91.03643456544172,91.03643456544172
496,69.01667612371112,54.394323933758514,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256
497,50.36061924367778,55.29397018068899,45.70850166148862,84.7650769231027,84.7650769231027,84.7650769231027,84.7650769231027,84.7650769231027,84.7650769231027,84.7650769231027,84.7650769231027,84.7650769231027,84.7650769231027,84.7650769231027,84.7650769231027,84.7650769231027,84.7650769231027,84.7650769231027,84.7650769231027,84.7650769231027
498,0.0,97.98950138565374,53.181060040037906,53.157802509583874,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
499,58.95159462592989,36.496890601765756,83.32701923993392,91.66376138180466,83.32701923993392,76.98369114878481,38.2843555882183,45.134537490860765,70.49467310329514,50.84617517246897,75.97173646195571,75.97173646195571,75.97173646195571,75.97173646195571,75.97173646195571,75.97173646195571,75.97173646195571,75.97173646195571,75.97173646195571,75.97173646195571
500,47.81018790252292,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296,66.94859850832296
501,92.84786386866351,59.229901937569586,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
502,70.63636487605979,5.456712892624699,62.792693260961954,69.01667612371112,23.5151939868768,40.2511577304695,83.79214562921943,83.79214562921943,83.79214562921943,83.79214562921943,83.79214562921943,83.79214562921943,83.79214562921943,83.79214562921943,83.79214562921943,83.79214562921943,83.79214562921943,83.79214562921943,83.79214562921943,83.79214562921943
503,40.745441146073446,5.789604410304003,28.670991310585826,72.98141496343187,72.98141496343187,72.98141496343187,72.98141496343187,72.98141496343187,72.98141496343187,72.98141496343187,72.98141496343187,72.98141496343187,72.98141496343187,72.98141496343187,72.98141496343187,72.98141496343187,72.98141496343187,72.98141496343187,72.98141496343187,72.98141496343187
504,57.801636658800945,7.063677129581714,8.101480184100085,26.123641711946576,16.12498175434254,77.85433101491203,34.25983209189667,57.801636658800945,39.33012045231777,39.33012045231777,24.811213050699486,57.042216116028754,39.33012045231777,57.042216116028754,39.33012045231777,39.33012045231777,39.33012045231777,39.33012045231777,39.33012045231777,39.33012045231777
505,46.99482354074743,17.264845506231215,8.42826657282998,10.188053016635084,92.32253617739433,54.394323933758514,30.688046359878474,24.768993633186703,93.67599891840676,92.32253617739433,92.32253617739433,92.32253617739433,92.32253617739433,92.32253617739433,92.32253617739433,92.32253617739433,92.32253617739433,92.32253617739433,92.32253617739433,92.32253617739433
506,40.712189935070434,83.07648848254863,0.0,34.695847997208375,7.383452429503167,25.906220368913946,64.06182822279594,81.63576693434926,81.63576693434926,81.63576693434926,81.63576693434926,81.63576693434926,81.63576693434926,81.63576693434926,81.63576693434926,81.63576693434926,81.63576693434926,81.63576693434926,81.63576693434926,81.63576693434926
507,59.627880031956636,46.557156382276986,41.75275456891783,67.13989774315138,67.13989774315138,67.13989774315138,67.13989774315138,67.13989774315138,67.13989774315138,67.13989774315138,67.13989774315138,67.13989774315138,67.13989774315138,67.13989774315138,67.13989774315138,67.13989774315138,67.13989774315138,67.13989774315138,67.13989774315138,67.13989774315138
508,36.82624281399261,0.0,86.64514293266718,62.26158216596761,62.26158216596761,62.26158216596761,62.26158216596761,62.26158216596761,62.26158216596761,62.26158216596761,62.26158216596761,62.26158216596761,62.26158216596761,62.26158216596761,62.26158216596761,62.26158216596761,62.26158216596761,62.26158216596761,62.26158216596761,62.26158216596761
509,15.986376361086629,15.986376361086629,34.86373987354574,90.59454922260856,90.59454922260856,90.59454922260856,90.59454922260856,90.59454922260856,90.59454922260856,90.59454922260856,90.59454922260856,90.59454922260856,90.59454922260856,90.59454922260856,90.59454922260856,90.59454922260856,90.59454922260856,90.59454922260856,90.59454922260856,90.59454922260856
510,58.77042546433388,32.35604668232852,28.539188249872048,35.2166198193326,35.2166198193326,58.77042546433388,58.77042546433388,58.77042546433388,58.77042546433388,58.77042546433388,58.77042546433388,58.77042546433388,58.77042546433388,58.77042546433388,58.77042546433388,58.77042546433388,58.77042546433388,58.77042546433388,58.77042546433388,58.77042546433388
511,83.18417046519087,65.9290183787647,68.71125997853856,79.01617388205683,65.9290183787647,65.9290183787647,65.9290183787647,65.9290183787647,65.9290183787647,65.9290183787647,65.9290183787647,65.9290183787647,65.9290183787647,65.9290183787647,65.9290183787647,65.9290183787647,65.9290183787647,65.9290183787647,65.9290183787647,65.9290183787647
512,52.34660528101741,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
513,52.574026686854694,76.2497438900131,45.516438993656976,72.10414939286906,77.13142322753018,72.10414939286906,77.13142322753018,77.13142322753018,77.13142322753018,77.13142322753018,77.13142322753018,77.13142322753018,77.13142322753018,77.13142322753018,77.13142322753018,77.13142322753018,77.13142322753018,77.13142322753018,77.13142322753018,77.13142322753018
514,59.663217393697664,81.63576693434926,22.26802344560334,0.0,40.712189935070434,56.83151134214819,61.24513340427315,61.24513340427315,61.24513340427315,61.24513340427315,61.24513340427315,61.24513340427315,61.24513340427315,61.24513340427315,61.24513340427315,61.24513340427315,61.24513340427315,61.24513340427315,61.24513340427315,61.24513340427315
515,60.554859927648494,15.328881656517263,9.409718881129276,90.89947016723256,34.17393353470502,55.53973039136121,82.7771989040452,90.89947016723256,90.89947016723256,90.89947016723256,90.89947016723256,90.89947016723256,90.89947016723256,90.89947016723256,90.89947016723256,90.89947016723256,90.89947016723256,90.89947016723256,90.89947016723256,90.89947016723256
516,45.74269522222725,0.0,24.840461242539423,54.398743650696034,68.74704372764086,55.128697972889476,53.66577373153337,25.949510921199238,45.74269522222725,59.74433667480582,59.74433667480582,59.74433667480582,59.74433667480582,59.74433667480582,59.74433667480582,59.74433667480582,59.74433667480582,59.74433667480582,59.74433667480582,59.74433667480582
517,50.36061924367778,39.366829824892505,27.226963888995957,73.86338674220714,63.33500386150027,63.33500386150027,63.33500386150027,63.33500386150027,63.33500386150027,63.33500386150027,63.33500386150027,63.33500386150027,63.33500386150027,63.33500386150027,63.33500386150027,63.33500386150027,63.33500386150027,63.33500386150027,63.33500386150027,63.33500386150027
518,29.36717442810821,87.00048907216373,62.165119911187816,59.33998248434009,59.33998248434009,59.33998248434009,59.33998248434009,59.33998248434009,59.33998248434009,59.33998248434009,59.33998248434009,59.33998248434009,59.33998248434009,59.33998248434009,59.33998248434009,59.33998248434009,59.33998248434009,59.33998248434009,59.33998248434009,59.33998248434009
519,59.74433667480582,0.0,68.3877383540169,62.72852477418546,62.72852477418546,62.72852477418546,62.72852477418546,62.72852477418546,62.72852477418546,62.72852477418546,62.72852477418546,62.72852477418546,62.72852477418546,62.72852477418546,62.72852477418546,62.72852477418546,62.72852477418546,62.72852477418546,62.72852477418546,62.72852477418546
520,54.394323933758514,54.5208300671602,4.431070404943302,4.431070404943302,34.22913150495228,7.936156531750166,21.388589143215686,21.388589143215686,17.617536814060088,34.22913150495228,50.4325192330777,22.43874532923155,17.617536814060088,27.861817295498437,34.22913150495228,4.431070404943302,4.431070404943302,17.617536814060088,16.758576064185437,37.92150236647147
521,0.0,48.74763276034298,74.43852082578239,90.43074884846945,95.3089885512525,95.3089885512525,95.3089885512525,95.3089885512525,95.3089885512525,95.3089885512525,95.3089885512525,95.3089885512525,95.3089885512525,95.3089885512525,95.3089885512525,95.3089885512525,95.3089885512525,95.3089885512525,95.3089885512525,95.3089885512525
522,23.93948912051245,35.677220077129746,0.0,22.368733817779436,5.350095782931752,14.091265208684145,14.091265208684145,35.41066237349103,15.085669971661863,78.1767135555619,78.1767135555619,78.1767135555619,78.1767135555619,78.1767135555619,78.1767135555619,78.1767135555619,78.1767135555619,78.1767135555619,78.1767135555619,78.1767135555619
523,75.19933492172093,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952,95.23775099040952
524,73.27154273236643,30.89244474045636,46.279555390075174,84.63205357275369,42.659405097872074,84.39667359115994,84.39667359115994,84.39667359115994,84.39667359115994,84.39667359115994,84.39667359115994,84.39667359115994,84.39667359115994,84.39667359115994,84.39667359115994,84.39667359115994,84.39667359115994,84.39667359115994,84.39667359115994,84.39667359115994
525,49.36249968107254,65.1984533433397,72.15997161577857,72.15997161577857,72.15997161577857,72.15997161577857,72.15997161577857,72.15997161577857,72.15997161577857,72.15997161577857,72.15997161577857,72.15997161577857,72.15997161577857,72.15997161577857,72.15997161577857,72.15997161577857,72.15997161577857,72.15997161577857,72.15997161577857,72.15997161577857
526,26.520134017887685,81.1499196726231,55.80496342323039,74.70356297826083,74.70356297826083,74.70356297826083,74.70356297826083,74.70356297826083,74.70356297826083,74.70356297826083,74.70356297826083,74.70356297826083,74.70356297826083,74.70356297826083,74.70356297826083,74.70356297826083,74.70356297826083,74.70356297826083,74.70356297826083,74.70356297826083
527,60.593116217335584,44.75990045018651,65.72342259225493,23.137627196605443,48.56373308610318,33.807901195486465,33.807901195486465,33.807901195486465,33.807901195486465,33.807901195486465,33.807901195486465,33.807901195486465,33.807901195486465,33.807901195486465,33.807901195486465,33.807901195486465,33.807901195486465,33.807901195486465,33.807901195486465,33.807901195486465
528,87.82201240596513,72.6662881525217,35.81626690747613,55.53973039136121,62.130612590425514,62.130612590425514,62.130612590425514,62.130612590425514,62.130612590425514,62.130612590425514,62.130612590425514,62.130612590425514,62.130612590425514,62.130612590425514,62.130612590425514,62.130612590425514,62.130612590425514,62.130612590425514,62.130612590425514,62.130612590425514
529,45.74223402985368,31.96749916665942,45.134537490860765,41.890569095119815,41.890569095119815,41.890569095119815,41.890569095119815,41.890569095119815,41.890569095119815,41.890569095119815,41.890569095119815,41.890569095119815,41.890569095119815,41.890569095119815,41.890569095119815,41.890569095119815,41.890569095119815,41.890569095119815,41.890569095119815,41.890569095119815
530,2.9930829621269304,22.84706618263112,50.730544215251896,62.25975943949808,56.83151134214819,58.222132928384774,58.222132928384774,58.222132928384774,58.222132928384774,58.222132928384774,58.222132928384774,58.222132928384774,58.222132928384774,58.222132928384774,58.222132928384774,58.222132928384774,58.222132928384774,58.222132928384774,58.222132928384774,58.222132928384774
531,13.161192306899833,49.602371143654004,3.828542415983063,44.795306738212325,22.61852932055249,57.71829227849168,10.618592210919665,12.179770871111371,35.82550816114175,31.92089538514785,45.2963222675121,64.21752617107276,28.938106355772113,31.92089538514785,8.615818783093923,54.48003475066808,40.745441146073446,5.465828142171275,38.46020315582051,37.7378834100618
532,58.93207268007872,53.181060040037906,14.637544423948828,25.443770874313405,64.6347000000138,84.04328407893371,52.18524478772719,67.96238505916953,60.68677044202905,67.96238505916953,67.96238505916953,67.96238505916953,67.96238505916953,67.96238505916953,67.96238505916953,67.96238505916953,67.96238505916953,67.96238505916953,67.96238505916953,67.96238505916953
533,59.16067190531772,52.830235043345496,69.92266394330919,69.92266394330919,69.92266394330919,69.92266394330919,69.92266394330919,69.92266394330919,69.92266394330919,69.92266394330919,69.92266394330919,69.92266394330919,69.92266394330919,69.92266394330919,69.92266394330919,69.92266394330919,69.92266394330919,69.92266394330919,69.92266394330919,69.92266394330919
534,31.98530729729969,40.405908522682196,79.81145665213472,45.51298711888276,26.227974790306675,79.81145665213472,79.81145665213472,79.81145665213472,79.81145665213472,79.81145665213472,79.81145665213472,79.81145665213472,79.81145665213472,79.81145665213472,79.81145665213472,79.81145665213472,79.81145665213472,79.81145665213472,79.81145665213472,79.81145665213472
535,22.455505856306495,43.84180864085956,34.22913150495228,8.42826657282998,23.5151939868768,5.456712892624699,36.32906244897177,15.797195309072892,46.99482354074743,25.751814669413932,50.4325192330777,62.792693260961954,37.605080660436734,30.2898173241782,41.46250034306209,68.03574846591322,64.03973110051061,31.478792557602866,22.455505856306495,69.01667612371112
536,37.7378834100618,27.014740653079933,42.88643860162053,42.88643860162053,42.88643860162053,42.88643860162053,42.88643860162053,42.88643860162053,42.88643860162053,42.88643860162053,42.88643860162053,42.88643860162053,42.88643860162053,42.88643860162053,42.88643860162053,42.88643860162053,42.88643860162053,42.88643860162053,42.88643860162053,42.88643860162053
537,47.39174863909217,78.85069536959631,31.408647895096227,4.667247979718159,4.667247979718159,31.408647895096227,31.408647895096227,31.408647895096227,31.408647895096227,31.408647895096227,31.408647895096227,31.408647895096227,31.408647895096227,31.408647895096227,31.408647895096227,31.408647895096227,31.408647895096227,31.408647895096227,31.408647895096227,31.408647895096227
538,76.2497438900131,97.73218409791366,63.12260368761022,64.88965537810141,64.88965537810141,64.88965537810141,64.88965537810141,64.88965537810141,64.88965537810141,64.88965537810141,64.88965537810141,64.88965537810141,64.88965537810141,64.88965537810141,64.88965537810141,64.88965537810141,64.88965537810141,64.88965537810141,64.88965537810141,64.88965537810141
539,47.71762924692899,36.46728829117141,37.82074677221484,30.63633295298172,47.71762924692899,23.95671030355397,36.46728829117141,34.39034715860226,23.95671030355397,23.237880552409965,10.455768939549037,58.27752284460704,42.01624344811685,18.148220511144704,34.39034715860226,23.8604930732311,16.074276921214704,18.148220511144704,100.0,100.0
540,31.341025833182144,53.26867192731493,81.69600528837115,81.69600528837115,81.69600528837115,81.69600528837115,81.69600528837115,81.69600528837115,81.69600528837115,81.69600528837115,81.69600528837115,81.69600528837115,81.69600528837115,81.69600528837115,81.69600528837115,81.69600528837115,81.69600528837115,81.69600528837115,81.69600528837115,81.69600528837115
541,49.65660346118534,41.217573198139355,96.39557728851923,84.63205357275369,96.39557728851923,96.39557728851923,96.39557728851923,96.39557728851923,96.39557728851923,96.39557728851923,96.39557728851923,96.39557728851923,96.39557728851923,96.39557728851923,96.39557728851923,96.39557728851923,96.39557728851923,96.39557728851923,96.39557728851923,96.39557728851923
542,85.5577966258925,25.503383590581873,94.54139918894258,26.653704104994567,26.653704104994567,26.653704104994567,26.653704104994567,26.653704104994567,26.653704104994567,26.653704104994567,26.653704104994567,26.653704104994567,26.653704104994567,26.653704104994567,26.653704104994567,26.653704104994567,26.653704104994567,26.653704104994567,26.653704104994567,26.653704104994567
543,60.867002928711955,79.82093211524368,53.12063319219696,37.65284327047526,53.12063319219696,53.12063319219696,53.12063319219696,53.12063319219696,53.12063319219696,53.12063319219696,53.12063319219696,53.12063319219696,53.12063319219696,53.12063319219696,53.12063319219696,53.12063319219696,53.12063319219696,53.12063319219696,53.12063319219696,53.12063319219696
544,13.513604335808072,26.32403396884583,3.9058158734771364,11.017377690649703,56.14359938279576,21.04363687968997,14.297192426772625,47.796934237404955,47.891362112461046,35.432953062520625,17.445638740487958,29.50487322494987,70.83669869806471,70.83669869806471,70.83669869806471,70.83669869806471,70.83669869806471,70.83669869806471,70.83669869806471,70.83669869806471
545,97.84663981572842,20.772069872672933,38.78247867991557,38.78247867991557,38.78247867991557,38.78247867991557,38.78247867991557,38.78247867991557,38.78247867991557,38.78247867991557,38.78247867991557,38.78247867991557,38.78247867991557,38.78247867991557,38.78247867991557,38.78247867991557,38.78247867991557,38.78247867991557,38.78247867991557,38.78247867991557
546,18.982935754752333,0.0,23.137627196605443,22.379681443843435,22.379681443843435,22.379681443843435,22.379681443843435,22.379681443843435,22.379681443843435,22.379681443843435,22.379681443843435,22.379681443843435,22.379681443843435,22.379681443843435,22.379681443843435,22.379681443843435,22.379681443843435,22.379681443843435,22.379681443843435,22.379681443843435
547,33.99399221598581,24.104424431218437,15.153823301310359,15.153823301310359,15.153823301310359,15.153823301310359,15.153823301310359,15.153823301310359,15.153823301310359,15.153823301310359,15.153823301310359,15.153823301310359,15.153823301310359,15.153823301310359,15.153823301310359,15.153823301310359,15.153823301310359,15.153823301310359,15.153823301310359,15.153823301310359
548,14.640438531106826,14.342148663564934,38.890974225608126,63.51306147078726,19.32323221280082,52.574026686854694,75.61305083186507,60.05248274277991,65.48284985241648,72.10414939286906,58.18892192365214,58.18892192365214,58.18892192365214,58.18892192365214,58.18892192365214,58.18892192365214,58.18892192365214,58.18892192365214,58.18892192365214,58.18892192365214
549,51.925556855061785,53.65894435238538,86.42705245634028,55.35121904700138,55.35121904700138,55.35121904700138,55.35121904700138,55.35121904700138,55.35121904700138,55.35121904700138,55.35121904700138,55.35121904700138,55.35121904700138,55.35121904700138,55.35121904700138,55.35121904700138,55.35121904700138,55.35121904700138,55.35121904700138,55.35121904700138
550,16.09591268351548,52.1865122845383,60.593116217335584,56.06958722579639,65.72342259225493,60.593116217335584,19.421124545124584,58.10957639204107,80.66920982694934,60.593116217335584,60.593116217335584,60.593116217335584,60.593116217335584,60.593116217335584,60.593116217335584,60.593116217335584,60.593116217335584,60.593116217335584,60.593116217335584,60.593116217335584
551,62.52188609649054,50.36061924367778,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
552,35.282410485275264,7.25748893709392,41.66939128519034,9.643803077575702,23.918258038496575,2.4349909542697112,35.282410485275264,39.77126431711399,27.068101543979505,46.23330678140568,25.264083553442052,35.282410485275264,46.23330678140568,41.33457276506991,46.23330678140568,46.23330678140568,42.15354152275427,49.50621557237843,46.23330678140568,46.23330678140568
553,9.525585965213635,37.13498088949979,51.62868614504027,48.050021301104024,36.67155224933961,51.62868614504027,94.23415164331523,46.69947352111441,52.85360225781589,52.85360225781589,87.78174276813758,90.09302331247471,87.78174276813758,87.78174276813758,87.78174276813758,87.78174276813758,87.78174276813758,87.78174276813758,87.78174276813758,87.78174276813758
554,26.053216691657187,13.748275035200791,31.899502194601897,55.49924022571262,35.83934228457671,52.07216765650102,83.61240628636823,59.19375797083731,83.61240628636823,83.61240628636823,83.61240628636823,83.61240628636823,83.61240628636823,83.61240628636823,83.61240628636823,83.61240628636823,83.61240628636823,83.61240628636823,83.61240628636823,83.61240628636823
555,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427,85.48933259859427
556,27.014740653079933,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779,91.75587318178779
557,66.40612025971765,21.246482005255256,27.183437030795176,14.335538675979453,14.335538675979453,14.335538675979453,14.335538675979453,14.335538675979453,14.335538675979453,14.335538675979453,14.335538675979453,14.335538675979453,14.335538675979453,14.335538675979453,14.335538675979453,14.335538675979453,14.335538675979453,14.335538675979453,14.335538675979453,14.335538675979453
