,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
308,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496
309,72.42404669413047,23.56878715046131,11.774492058661437,69.57854280492496,24.661553138043864,40.39556822738102,40.39556822738102,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679
310,52.71296614356058,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122
311,58.76665900831585,69.97289992708352,64.01098574117997,84.25217539056013,84.25217539056013,84.25217539056013,84.25217539056013,84.25217539056013,84.25217539056013,84.25217539056013,84.25217539056013,84.25217539056013,84.25217539056013,84.25217539056013,84.25217539056013,84.25217539056013,84.25217539056013,84.25217539056013,84.25217539056013,84.25217539056013
312,57.83477997126082,100.00000000000003,26.304162666477527,33.800433460588806,66.59473560346383,33.800433460588806,26.492894988377625,43.57218772581694,26.304162666477527,42.575695006056876,26.304162666477527,40.63147001369526,26.304162666477527,14.668600137947841,40.496593866731864,46.94327461413711,50.782656820954486,53.85790764680266,50.782656820954486,40.496593866731864
313,85.38580726166973,78.64014053727925,54.10749011834221,63.528655984992376,63.528655984992376,63.528655984992376,63.528655984992376,63.528655984992376,63.528655984992376,63.528655984992376,63.528655984992376,63.528655984992376,63.528655984992376,63.528655984992376,63.528655984992376,63.528655984992376,63.528655984992376,63.528655984992376,63.528655984992376,63.528655984992376
314,8.25265417775109,8.463663269515084,11.5942042932159,10.95588622209402,24.58199001949598,57.07964112323914,24.009306393192258,37.15337462760112,32.05294987267059,39.668297993261035,10.95588622209402,51.01573708810152,10.59833840417924,26.337123208923945,8.25265417775109,26.337123208923945,17.55750453080448,81.2555031135273,81.2555031135273,81.2555031135273
315,37.92551595376808,33.498931963927305,53.238604429563395,63.79425444443312,21.378886338484627,5.464780974743522,16.057139957191758,5.670725708459889,7.8527460270760185,71.75167995819459,71.75167995819459,71.75167995819459,71.75167995819459,71.75167995819459,71.75167995819459,71.75167995819459,71.75167995819459,71.75167995819459,71.75167995819459,71.75167995819459
316,1.1042674025607213,85.4090050170938,44.21537063552506,44.21537063552506,44.21537063552506,44.21537063552506,44.21537063552506,44.21537063552506,44.21537063552506,44.21537063552506,44.21537063552506,44.21537063552506,44.21537063552506,44.21537063552506,44.21537063552506,44.21537063552506,44.21537063552506,44.21537063552506,44.21537063552506,44.21537063552506
317,72.72776296982386,22.493749073945736,49.042178433927866,49.042178433927866,49.042178433927866,49.042178433927866,49.042178433927866,49.042178433927866,49.042178433927866,49.042178433927866,49.042178433927866,49.042178433927866,49.042178433927866,49.042178433927866,49.042178433927866,49.042178433927866,49.042178433927866,49.042178433927866,49.042178433927866,49.042178433927866
318,37.97973523602873,36.552452400187526,33.62869842423049,36.552452400187526,33.62869842423049,13.427725085212822,45.80585789953883,69.7291673064964,72.23978551918027,69.7291673064964,72.23978551918027,72.23978551918027,72.23978551918027,72.23978551918027,72.23978551918027,72.23978551918027,72.23978551918027,72.23978551918027,72.23978551918027,72.23978551918027
319,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
320,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
321,4.797759291967063,36.247760184518064,33.12108699023075,41.936099639227194,64.15617617683876,82.29375096323307,82.29375096323307,82.29375096323307,82.29375096323307,82.29375096323307,82.29375096323307,82.29375096323307,82.29375096323307,82.29375096323307,82.29375096323307,82.29375096323307,82.29375096323307,82.29375096323307,82.29375096323307,82.29375096323307
322,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458,97.5455008834458
323,30.275496347073094,83.79768803022894,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614
324,7.1465322685922095,39.46675125353414,39.29267528892934,1.5102065762699068,7.1465322685922095,1.5102065762699068,7.1465322685922095,9.61130117188063,17.135299250973524,88.17848016579582,23.96128615631295,7.1465322685922095,1.5102065762699068,6.7252416785147595,1.250128940533879,4.99134814406868,33.81155787867522,7.1465322685922095,7.1465322685922095,7.1465322685922095
325,82.12853520787856,31.458514269743155,59.773386291871255,50.22234425504944,63.29144442893062,50.22234425504944,56.271062838036855,56.271062838036855,56.271062838036855,56.271062838036855,56.271062838036855,56.271062838036855,56.271062838036855,56.271062838036855,56.271062838036855,56.271062838036855,56.271062838036855,56.271062838036855,56.271062838036855,56.271062838036855
326,93.04296647518103,7.34395799552594,19.697338505975214,67.23778635810986,67.23778635810986,67.23778635810986,67.23778635810986,67.23778635810986,67.23778635810986,67.23778635810986,67.23778635810986,67.23778635810986,67.23778635810986,67.23778635810986,67.23778635810986,67.23778635810986,67.23778635810986,67.23778635810986,67.23778635810986,67.23778635810986
327,32.17794113303564,24.879469520886893,100.0,52.45078425002717,32.17794113303564,42.83489405758512,88.49121856713086,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
328,16.15667694396683,59.981908203790134,24.747208308511947,88.30539677545828,69.75051930506986,88.30539677545828,88.30539677545828,88.30539677545828,88.30539677545828,88.30539677545828,88.30539677545828,88.30539677545828,88.30539677545828,88.30539677545828,88.30539677545828,88.30539677545828,88.30539677545828,88.30539677545828,88.30539677545828,88.30539677545828
329,24.27408041877807,81.54763583591735,20.065578247933917,37.07951981740129,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575
330,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616
331,30.558297899564334,37.92551595376808,13.058235945891594,16.057139957191758,9.40575993438456,8.36656066102288,59.69297880410607,41.064749607508354,9.40575993438456,5.670725708459889,5.035432485923053,37.11803006006647,18.25781180459294,31.713972282005265,59.006771819842086,0.0,41.467274658009586,39.40085756555667,73.15707862713433,73.15707862713433
332,33.65932829450157,79.82384977408876,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628
333,0.0,48.26830255677031,47.71564605435288,15.149018478807513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,40.798908165810474,85.23764492831738,35.372921742931865,51.14210392399172,51.14210392399172,40.71874981118072,40.71874981118072,35.372921742931865,40.71874981118072,40.71874981118072,40.71874981118072,40.71874981118072,40.71874981118072,40.71874981118072,40.71874981118072,40.71874981118072,40.71874981118072,40.71874981118072,40.71874981118072,40.71874981118072
335,77.55344932867372,14.132321972269729,18.749305327193273,36.87824930956394,33.0860689778137,48.87364679899625,77.55344932867372,77.55344932867372,77.55344932867372,77.55344932867372,77.55344932867372,77.55344932867372,77.55344932867372,77.55344932867372,77.55344932867372,77.55344932867372,77.55344932867372,77.55344932867372,77.55344932867372,77.55344932867372
336,72.2077241617283,83.95327231497639,31.582708091500113,72.2077241617283,49.42474388775031,49.42474388775031,31.582708091500113,100.0,72.2077241617283,21.846602480958477,72.29950815360644,45.22355489986021,31.582708091500113,99.33523889381081,23.094085555848597,73.64177249334021,92.54669694706908,53.037513675587256,35.77048867976844,49.42474388775031
337,0.3266667684638902,99.13470370271722,9.390143406511719,9.390143406511719,9.390143406511719,9.390143406511719,9.390143406511719,9.390143406511719,9.390143406511719,9.390143406511719,9.390143406511719,9.390143406511719,9.390143406511719,9.390143406511719,9.390143406511719,9.390143406511719,9.390143406511719,9.390143406511719,9.390143406511719,9.390143406511719
338,51.280486651907566,20.59925375148579,32.320482323642544,32.320482323642544,32.320482323642544,32.320482323642544,32.320482323642544,32.320482323642544,32.320482323642544,32.320482323642544,32.320482323642544,32.320482323642544,32.320482323642544,32.320482323642544,32.320482323642544,32.320482323642544,32.320482323642544,32.320482323642544,32.320482323642544,32.320482323642544
339,21.28318067599624,4.263534927071366,12.722066827014967,78.39765461152044,14.359548356390095,12.722066827014967,84.25217539056013,69.97289992708352,79.63608720861141,79.63608720861141,79.63608720861141,79.63608720861141,79.63608720861141,79.63608720861141,79.63608720861141,79.63608720861141,79.63608720861141,79.63608720861141,79.63608720861141,79.63608720861141
340,91.851552529442,14.113769751256932,92.80928099652215,90.66162220945714,90.66162220945714,90.66162220945714,90.66162220945714,90.66162220945714,90.66162220945714,90.66162220945714,90.66162220945714,90.66162220945714,90.66162220945714,90.66162220945714,90.66162220945714,90.66162220945714,90.66162220945714,90.66162220945714,90.66162220945714,90.66162220945714
341,24.882538789927516,39.76735519677006,64.80849933419324,64.80849933419324,64.80849933419324,64.80849933419324,64.80849933419324,64.80849933419324,64.80849933419324,64.80849933419324,64.80849933419324,64.80849933419324,64.80849933419324,64.80849933419324,64.80849933419324,64.80849933419324,64.80849933419324,64.80849933419324,64.80849933419324,64.80849933419324
342,46.36776297321896,13.716075399229144,76.41150153281987,67.67514446745355,67.67514446745355,67.67514446745355,67.67514446745355,67.67514446745355,67.67514446745355,67.67514446745355,67.67514446745355,67.67514446745355,67.67514446745355,67.67514446745355,67.67514446745355,67.67514446745355,67.67514446745355,67.67514446745355,67.67514446745355,67.67514446745355
343,52.08059419365447,42.106035655163204,59.29427864418917,43.650594647823624,52.08059419365447,52.08059419365447,52.08059419365447,52.08059419365447,52.08059419365447,52.08059419365447,52.08059419365447,52.08059419365447,52.08059419365447,52.08059419365447,52.08059419365447,52.08059419365447,52.08059419365447,52.08059419365447,52.08059419365447,52.08059419365447
344,17.443742810018925,65.31563869358507,36.61105039355703,24.747208308511947,81.37492338788692,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
345,99.79859626112119,4.657271777195204,99.99999999999999,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119
346,43.76466552976859,20.712963301643907,50.40026976579243,54.11013025014311,37.10376263566716,66.92948505953413,35.74476914115576,65.91681064948362,65.91681064948362,65.91681064948362,65.91681064948362,65.91681064948362,65.91681064948362,65.91681064948362,65.91681064948362,65.91681064948362,65.91681064948362,65.91681064948362,65.91681064948362,65.91681064948362
347,0.0,60.47871251936285,56.182672991137274,49.9349421876438,54.12199316103913,54.99069194597713,54.99069194597713,54.99069194597713,54.99069194597713,54.99069194597713,54.99069194597713,54.99069194597713,54.99069194597713,54.99069194597713,54.99069194597713,54.99069194597713,54.99069194597713,54.99069194597713,54.99069194597713,54.99069194597713
348,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143,96.5208872357143
349,26.558948881418758,42.56808428313564,23.562757430938696,21.60303940780897,21.60303940780897,15.167409518914388,7.7298671912217065,33.52215283239281,6.0696836534475995,43.53933776102094,71.92527841101192,36.42442146837645,100.0,43.53933776102094,75.94081318516737,86.64898217285777,89.92558482886126,89.92558482886126,89.92558482886126,89.92558482886126
350,32.30277345178163,14.85040327694424,35.09038762123391,5.870954499471387,84.90116079096177,79.70635633919365,19.65103018619881,98.79775967325095,98.79775967325095,98.79775967325095,98.79775967325095,98.79775967325095,98.79775967325095,98.79775967325095,98.79775967325095,98.79775967325095,98.79775967325095,98.79775967325095,98.79775967325095,98.79775967325095
351,7.639272576672306,46.57986699581635,4.595324336734147,59.76786168254796,60.056081549202545,92.1600820466121,64.55103313051127,99.13470370271722,59.73950636109654,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302
352,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
353,65.49752904534478,28.164638697882648,32.840803117190546,48.81018628074606,81.09742410662328,65.49752904534478,22.09006688059202,28.949255077448598,52.119246767527095,52.119246767527095,52.119246767527095,52.119246767527095,52.119246767527095,52.119246767527095,52.119246767527095,52.119246767527095,52.119246767527095,52.119246767527095,52.119246767527095,52.119246767527095
354,50.57232226562828,100.0,21.60303940780897,21.60303940780897,21.60303940780897,21.60303940780897,21.60303940780897,21.60303940780897,21.60303940780897,21.60303940780897,21.60303940780897,21.60303940780897,21.60303940780897,21.60303940780897,21.60303940780897,21.60303940780897,21.60303940780897,21.60303940780897,21.60303940780897,21.60303940780897
355,100.0,29.468079141503665,7.731053448161834,99.48811694039031,99.48811694039031,99.48811694039031,99.48811694039031,99.48811694039031,99.48811694039031,99.48811694039031,99.48811694039031,99.48811694039031,99.48811694039031,99.48811694039031,99.48811694039031,99.48811694039031,99.48811694039031,99.48811694039031,99.48811694039031,99.48811694039031
356,43.76466552976859,26.873910413631265,54.339344480336514,48.584410634835194,60.607429058626664,48.584410634835194,60.607429058626664,60.607429058626664,60.607429058626664,60.607429058626664,60.607429058626664,60.607429058626664,60.607429058626664,60.607429058626664,60.607429058626664,60.607429058626664,60.607429058626664,60.607429058626664,60.607429058626664,60.607429058626664
357,81.57697241761737,45.17919552211133,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
358,71.578421070821,93.04296647518103,31.582708091500113,31.582708091500113,31.582708091500113,31.582708091500113,31.582708091500113,31.582708091500113,31.582708091500113,31.582708091500113,31.582708091500113,31.582708091500113,31.582708091500113,31.582708091500113,31.582708091500113,31.582708091500113,31.582708091500113,31.582708091500113,31.582708091500113,31.582708091500113
359,42.106035655163204,51.58281518054781,10.70625525770631,17.05707988544608,52.08059419365447,24.136278482181382,79.14105962130392,77.93311190644037,77.93311190644037,77.93311190644037,77.93311190644037,77.93311190644037,77.93311190644037,77.93311190644037,77.93311190644037,77.93311190644037,77.93311190644037,77.93311190644037,77.93311190644037,77.93311190644037
360,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
361,22.599681747963846,53.450944915197674,45.14087616186133,1.4164416622989062,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581,79.8148033902581
362,50.40026976579243,47.700134925679,47.43392421195177,45.48736534196471,37.10376263566716,48.584410634835194,23.60198405397349,46.99189508327273,32.97226682211289,42.66620860849803,48.090290354049785,47.700134925679,51.17405869553434,20.687402077454188,80.16526205612543,61.62400459486705,79.4281585029038,79.4281585029038,79.4281585029038,79.4281585029038
363,89.18769571899662,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608,81.79159706875608
364,24.911833558099765,22.02769608731868,16.409610984270216,33.226977527292235,33.226977527292235,54.11438101391356,12.349269135430529,52.119246767527095,16.409610984270216,78.47738869929049,86.97830618040514,86.97830618040514,86.97830618040514,86.97830618040514,86.97830618040514,86.97830618040514,86.97830618040514,86.97830618040514,86.97830618040514,86.97830618040514
365,18.039043497575015,24.154162356781406,43.55627243759008,13.572538028904301,12.944637089578482,15.090555745452805,61.57925765065203,45.30651851030182,18.192085651323463,51.26595848018051,16.47610179968122,13.572538028904301,6.715275457029413,61.537981777959,5.312074704258086,5.312074704258086,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999
366,66.56346073490022,74.93578847691178,94.06523563358924,54.45968492080115,94.06523563358924,94.06523563358924,94.06523563358924,94.06523563358924,94.06523563358924,94.06523563358924,94.06523563358924,94.06523563358924,94.06523563358924,94.06523563358924,94.06523563358924,94.06523563358924,94.06523563358924,94.06523563358924,94.06523563358924,94.06523563358924
367,58.76665900831585,20.59925375148579,38.70235817431767,38.70235817431767,38.70235817431767,38.70235817431767,38.70235817431767,38.70235817431767,38.70235817431767,38.70235817431767,38.70235817431767,38.70235817431767,38.70235817431767,38.70235817431767,38.70235817431767,38.70235817431767,38.70235817431767,38.70235817431767,38.70235817431767,38.70235817431767
368,26.92060682838425,81.16540474309427,49.03022802738772,49.03022802738772,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
369,0.0,15.682431970732463,21.604669361659006,70.8692966822594,51.70664686573105,51.70664686573105,97.38566197140001,13.093365335471429,55.63507806883848,15.682431970732463,14.651986875643214,38.03853920245553,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
370,51.01032645277655,53.38577378015755,45.937789869232155,59.760220823408346,59.760220823408346,59.760220823408346,59.760220823408346,59.760220823408346,59.760220823408346,59.760220823408346,59.760220823408346,59.760220823408346,59.760220823408346,59.760220823408346,59.760220823408346,59.760220823408346,59.760220823408346,59.760220823408346,59.760220823408346,59.760220823408346
371,92.70070263907928,20.186067665648068,62.231577785824086,68.41623423433283,68.41623423433283,68.41623423433283,68.41623423433283,68.41623423433283,68.41623423433283,68.41623423433283,68.41623423433283,68.41623423433283,68.41623423433283,68.41623423433283,68.41623423433283,68.41623423433283,68.41623423433283,68.41623423433283,68.41623423433283,68.41623423433283
372,26.702416850567385,39.29267528892934,4.2591769497276,39.38862140368104,58.102394379260204,52.29597924048194,28.646912513493593,16.27394735594318,11.774492058661437,8.551804264391011,0.4686161869900729,39.46675125353414,69.57854280492496,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679
373,46.1011653334753,70.69958290487033,57.431871919222054,80.51090213547819,84.87954366293535,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614,81.45116505861614
374,1.9439522329554093,19.607141964241276,32.58209700213146,20.176671953767823,26.602975423383903,80.86452466387311,34.22475108993401,34.22475108993401,33.0860689778137,10.002810114526028,35.81553841801755,10.002810114526028,28.488312296418822,10.002810114526028,28.35298977910573,42.935720103265936,1.9439522329554093,48.87364679899625,18.749305327193273,0.0
375,19.065123545324212,100.0,39.62556502301267,55.39650469120443,46.84455774215971,55.39650469120443,55.39650469120443,55.39650469120443,55.39650469120443,55.39650469120443,55.39650469120443,55.39650469120443,55.39650469120443,55.39650469120443,55.39650469120443,55.39650469120443,55.39650469120443,55.39650469120443,55.39650469120443,55.39650469120443
376,21.846602480958477,64.1608280837925,52.837036866182,64.1608280837925,64.1608280837925,64.1608280837925,64.1608280837925,64.1608280837925,64.1608280837925,64.1608280837925,64.1608280837925,64.1608280837925,64.1608280837925,64.1608280837925,64.1608280837925,64.1608280837925,64.1608280837925,64.1608280837925,64.1608280837925,64.1608280837925
377,0.0,80.44202060198855,19.12338639625431,48.70423876811319,54.27376406514255,48.22185678534495,48.22185678534495,96.05027527134375,96.05027527134375,96.05027527134375,96.05027527134375,96.05027527134375,96.05027527134375,96.05027527134375,96.05027527134375,96.05027527134375,96.05027527134375,96.05027527134375,96.05027527134375,96.05027527134375
378,100.0,49.523016573337586,20.370084283340994,69.57854280492496,52.29597924048194,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496
379,24.33121477837662,82.64728986586248,35.00647210012531,65.52734057983832,55.975188353433914,68.38155668234032,55.975188353433914,55.975188353433914,55.975188353433914,55.975188353433914,55.975188353433914,55.975188353433914,55.975188353433914,55.975188353433914,55.975188353433914,55.975188353433914,55.975188353433914,55.975188353433914,55.975188353433914,55.975188353433914
380,73.4953439409118,70.8058160309512,73.4953439409118,81.70788888857493,81.70788888857493,81.70788888857493,81.70788888857493,81.70788888857493,81.70788888857493,81.70788888857493,81.70788888857493,81.70788888857493,81.70788888857493,81.70788888857493,81.70788888857493,81.70788888857493,81.70788888857493,81.70788888857493,81.70788888857493,81.70788888857493
381,18.146672292522176,17.407811217421894,65.07049294562024,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165
382,79.70635633919365,63.440154892334746,67.8194074208127,67.8194074208127,67.8194074208127,67.8194074208127,67.8194074208127,67.8194074208127,67.8194074208127,67.8194074208127,67.8194074208127,67.8194074208127,67.8194074208127,67.8194074208127,67.8194074208127,67.8194074208127,67.8194074208127,67.8194074208127,67.8194074208127,67.8194074208127
383,22.691283403476,29.73558858848056,100.00000000000003,93.22102725973727,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003,100.00000000000003
384,53.98025553439698,61.14931154052172,24.22545985269974,61.365181486539264,64.65957067464643,71.25671337453312,71.25671337453312,64.65957067464643,64.65957067464643,71.25671337453312,71.25671337453312,71.25671337453312,71.25671337453312,71.25671337453312,71.25671337453312,71.25671337453312,71.25671337453312,71.25671337453312,71.25671337453312,71.25671337453312
385,6.903947533794652,72.42609197984392,81.57697241761737,18.848629788466177,15.313006699248941,86.67819916183379,72.42609197984392,72.42609197984392,72.42609197984392,72.42609197984392,72.42609197984392,72.42609197984392,72.42609197984392,72.42609197984392,72.42609197984392,72.42609197984392,72.42609197984392,72.42609197984392,72.42609197984392,72.42609197984392
386,94.376010557349,3.448373119854864,70.86718602966819,70.86718602966819,70.86718602966819,70.86718602966819,70.86718602966819,70.86718602966819,70.86718602966819,70.86718602966819,70.86718602966819,70.86718602966819,70.86718602966819,70.86718602966819,70.86718602966819,70.86718602966819,70.86718602966819,70.86718602966819,70.86718602966819,70.86718602966819
387,41.32858565569345,94.45315523061926,16.962817695227468,7.587081592211453,77.89778310096096,94.45315523061926,94.45315523061926,94.45315523061926,94.45315523061926,94.45315523061926,94.45315523061926,94.45315523061926,94.45315523061926,94.45315523061926,94.45315523061926,94.45315523061926,94.45315523061926,94.45315523061926,94.45315523061926,94.45315523061926
388,31.0503186133311,89.93840441521439,97.43736072074849,89.93840441521439,89.93840441521439,89.93840441521439,89.93840441521439,89.93840441521439,89.93840441521439,89.93840441521439,89.93840441521439,89.93840441521439,89.93840441521439,89.93840441521439,89.93840441521439,89.93840441521439,89.93840441521439,89.93840441521439,89.93840441521439,89.93840441521439
389,17.579494324413535,61.47629664917284,10.471139644076056,74.76874865410684,0.0,40.71874981118072,27.144436231789488,59.837623796216555,0.0,88.03010191869758,88.03010191869758,88.03010191869758,88.03010191869758,88.03010191869758,88.03010191869758,88.03010191869758,88.03010191869758,88.03010191869758,88.03010191869758,88.03010191869758
390,57.431871919222054,42.51237177716324,41.11506157667841,41.11506157667841,40.6891204393247,59.314192521031096,28.03859187197223,40.6891204393247,49.750354451771436,49.750354451771436,49.750354451771436,49.750354451771436,49.750354451771436,49.750354451771436,49.750354451771436,49.750354451771436,49.750354451771436,49.750354451771436,49.750354451771436,49.750354451771436
391,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287,89.65679202992287
392,24.96895296438717,59.73950636109654,55.926521586456055,49.10412924162733,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309,54.37915632871309
393,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
394,55.63507806883848,7.313283538496545,32.67145553626312,55.63507806883848,55.63507806883848,55.63507806883848,55.63507806883848,55.63507806883848,55.63507806883848,55.63507806883848,55.63507806883848,55.63507806883848,55.63507806883848,55.63507806883848,55.63507806883848,55.63507806883848,55.63507806883848,55.63507806883848,55.63507806883848,55.63507806883848
395,85.26817472292116,46.399496446381065,53.98025553439698,54.40528258345181,54.40528258345181,53.98025553439698,54.40528258345181,54.40528258345181,54.40528258345181,54.40528258345181,54.40528258345181,54.40528258345181,54.40528258345181,54.40528258345181,54.40528258345181,54.40528258345181,54.40528258345181,54.40528258345181,54.40528258345181,54.40528258345181
396,51.01573708810152,1.2295954382483654,15.087342502999219,12.018994830496062,8.463663269515084,8.463663269515084,8.463663269515084,8.463663269515084,8.463663269515084,8.463663269515084,8.463663269515084,8.463663269515084,8.463663269515084,8.463663269515084,8.463663269515084,8.463663269515084,8.463663269515084,8.463663269515084,8.463663269515084,8.463663269515084
397,5.318774190268083,63.60598186816997,62.050045534646124,63.60598186816997,63.60598186816997,63.60598186816997,63.60598186816997,63.60598186816997,63.60598186816997,63.60598186816997,63.60598186816997,63.60598186816997,63.60598186816997,63.60598186816997,63.60598186816997,63.60598186816997,63.60598186816997,63.60598186816997,63.60598186816997,63.60598186816997
398,0.0,61.83876422932328,59.900807108459084,59.900807108459084,59.900807108459084,59.900807108459084,59.900807108459084,59.900807108459084,59.900807108459084,59.900807108459084,59.900807108459084,59.900807108459084,59.900807108459084,59.900807108459084,59.900807108459084,59.900807108459084,59.900807108459084,59.900807108459084,59.900807108459084,59.900807108459084
